"Step","Grouped runs - metrics/expert_usage_std","Grouped runs - metrics/expert_usage_std__MIN","Grouped runs - metrics/expert_usage_std__MAX"
"11525000","0.012759527657181025","0.011055415496230125","0.013743685558438301"
"11530000","0.01440111012198031","0.009428087621927261","0.01950783096253872"
"11535000","0.012883426854386926","0.009428087621927261","0.014624939300119877"
"11540000","0.012570266844704747","0.009428087621927261","0.01433720625936985"
"11545000","0.01344874664209783","0.009428087621927261","0.015986105427145958"
"11550000","0.0128726651892066","0.00799305085092783","0.015723301097750664"
"11555000","0.01470820908434689","0.011055415496230125","0.01771690510213375"
"11560000","0.013307082932442427","0.009428087621927261","0.015456030145287514"
"11565000","0.013307082932442427","0.009428087621927261","0.015456030145287514"
"11570000","0.013839523075148463","0.011055415496230125","0.015723301097750664"
"11575000","0.013801756547763944","0.009428087621927261","0.01771690510213375"
"11580000","0.01320200739428401","0.011055415496230125","0.014907119795680046"
"11585000","0.01247452525421977","0.011055415496230125","0.01404358260333538"
"11590000","0.013236798578873277","0.011055415496230125","0.01649915613234043"
"11595000","0.01343227713368833","0.011055415496230125","0.01818118244409561"
"11600000","0.013130743755027652","0.011055415496230125","0.014907119795680046"
"11605000","0.012337135383859277","0.011055415496230125","0.013743685558438301"
"11610000","0.013273138087242842","0.0110554164275527","0.015986105427145958"
"11615000","0.012627818621695042","0.0110554164275527","0.01624465547502041"
"11620000","0.012913300655782223","0.009428087621927261","0.015986105427145958"
"11625000","0.01218027831055224","0.009428087621927261","0.015184057876467705"
"11630000","0.013129858998581767","0.011426090262830257","0.01518405694514513"
"11635000","0.011864140862599015","0.008975272998213768","0.015184057876467705"
"11640000","0.012731806375086308","0.009428087621927261","0.014624939300119877"
"11645000","0.012477238895371556","0.009428087621927261","0.015184057876467705"
"11650000","0.011769558768719435","0.00799305085092783","0.01624465547502041"
"11655000","0.011328135849907994","0.00799305085092783","0.014907121658325195"
"11660000","0.012460461119189858","0.00799305085092783","0.01674979366362095"
"11665000","0.012504317797720432","0.009428087621927261","0.014043583534657955"
"11670000","0.012301114620640874","0.00799305085092783","0.014337211847305298"
"11675000","0.01235281117260456","0.009428087621927261","0.015184055082499981"
"11680000","0.011839424958452582","0.009428087621927261","0.013437097892165184"
"11685000","0.012111044488847256","0.009428087621927261","0.014907119795680046"
"11690000","0.011917405761778355","0.00799305085092783","0.015184055082499981"
"11695000","0.012206931132823229","0.009428087621927261","0.014907119795680046"
"11700000","0.012431958923116326","0.009428087621927261","0.014907119795680046"
"11705000","0.011890940368175507","0.008975272998213768","0.015723302960395813"
"11710000","0.011434453772380948","0.008975272998213768","0.014043583534657955"
"11715000","0.012665277812629938","0.008975272998213768","0.015723302960395813"
"11720000","0.012719114776700735","0.008975272998213768","0.016749795526266098"
"11725000","0.010816637426614761","0.008975272998213768","0.013437097892165184"
"11730000","0.012187900487333536","0.008975272998213768","0.015723301097750664"
"11735000","0.012927319156005979","0.009428087621927261","0.015184057876467705"
"11740000","0.010457878233864903","0.00799305085092783","0.013437097892165184"
"11745000","0.011088681872934103","0.00799305085092783","0.014624939300119877"
"11750000","0.012612049467861652","0.009428087621927261","0.015723301097750664"
"11755000","0.012235450325533748","0.009428087621927261","0.01598610356450081"
"11760000","0.012929958757013083","0.008975272998213768","0.015986107289791107"
"11765000","0.010983039624989033","0.008975272998213768","0.013743685558438301"
"11770000","0.012610969599336386","0.011426090262830257","0.013743685558438301"
"11775000","0.01247326284646988","0.008975272998213768","0.01404358260333538"
"11780000","0.01226747129112482","0.008975272998213768","0.014624939300119877"
"11785000","0.01269277697429061","0.008975272998213768","0.016996733844280243"
"11790000","0.012978599406778812","0.008975272998213768","0.0177169106900692"
"11795000","0.013271767646074295","0.008975272998213768","0.01518405694514513"
"11800000","0.01283502858132124","0.008975272998213768","0.015184055082499981"
"11805000","0.012213049456477165","0.008498364128172398","0.015184057876467705"
"11810000","0.012555763823911548","0.008975272998213768","0.017950549721717834"
"11815000","0.013199979439377785","0.0110554164275527","0.015184055082499981"
"11820000","0.013926615472882986","0.0110554164275527","0.015723304823040962"
"11825000","0.012842858908697963","0.008975272998213768","0.015986107289791107"
"11830000","0.013156365836039186","0.008975272998213768","0.017240134999155998"
"11835000","0.013080524047836661","0.009428087621927261","0.01840893365442753"
"11840000","0.012972038704901934","0.008975272998213768","0.017240134999155998"
"11845000","0.013395632850006223","0.008975272998213768","0.015986105427145958"
"11850000","0.013805381255224347","0.00799305085092783","0.01724013313651085"
"11855000","0.012442341772839427","0.008975272998213768","0.01624465547502041"
"11860000","0.012196786236017942","0.00799305085092783","0.01624465547502041"
"11865000","0.012037412729114294","0.008975272998213768","0.014624939300119877"
"11870000","0.013072625733911991","0.0110554164275527","0.01518405694514513"
"11875000","0.012129290960729122","0.008975272998213768","0.01624465547502041"
"11880000","0.012700841529294848","0.008975272998213768","0.01624465547502041"
"11885000","0.013092330424115062","0.008975272998213768","0.01624465547502041"
"11890000","0.012234070571139455","0.00799305085092783","0.01624465547502041"
"11895000","0.012903778115287423","0.008975272998213768","0.016244659200310707"
"11900000","0.012312003411352634","0.008975272998213768","0.015723302960395813"
"11905000","0.01283859577961266","0.008975272998213768","0.017480146139860153"
"11910000","0.012567108497023582","0.008975272998213768","0.01724013313651085"
"11915000","0.013066609157249331","0.008975272998213768","0.01724013313651085"
"11920000","0.013391627231612802","0.008975272998213768","0.01818118430674076"
"11925000","0.0129380589351058","0.008975272998213768","0.017480146139860153"
"11930000","0.013856095960363746","0.008975272998213768","0.019930431619286537"
"11935000","0.014868080615997314","0.009860135614871979","0.019930433481931686"
"11940000","0.013963868841528893","0.00799305085092783","0.021343745291233063"
"11945000","0.013774673687294126","0.00799305085092783","0.019075872376561165"
"11950000","0.013493343023583293","0.00799305085092783","0.017950549721717834"
"11955000","0.014353882754221559","0.008975272998213768","0.02192157879471779"
"11960000","0.01529627270065248","0.008975272998213768","0.02192157879471779"
"11965000","0.014921755529940128","0.008975272998213768","0.021343745291233063"
"11970000","0.014209424378350377","0.008975272998213768","0.021343745291233063"
"11975000","0.013663556193932891","0.008975272998213768","0.021343745291233063"
"11980000","0.014772834721952677","0.008975272998213768","0.021343745291233063"
"11985000","0.014772834721952677","0.008975272998213768","0.021343745291233063"
"11990000","0.01552106742747128","0.008975272998213768","0.021343745291233063"
"11995000","0.01322690979577601","0.008975272998213768","0.017240134999155998"
"12000000","0.014881421811878681","0.008975272998213768","0.01885617896914482"
"12005000","0.013517703860998154","0.008975272998213768","0.017950549721717834"
"12010000","0.014017204521223903","0.008975272998213768","0.017950549721717834"
"12015000","0.014411243377253413","0.008975272998213768","0.019293060526251793"
"12020000","0.013314757961779833","0.008975272998213768","0.017950549721717834"
"12025000","0.014441518113017082","0.008975272998213768","0.017950549721717834"
"12030000","0.01524078706279397","0.008975272998213768","0.021147625520825386"
"12035000","0.014936489053070545","0.008975272998213768","0.019930433481931686"
"12040000","0.015116887632757425","0.008975272998213768","0.019293060526251793"
"12045000","0.01377484668046236","0.00799305085092783","0.019075872376561165"
"12050000","0.014995231525972486","0.00799305085092783","0.021147625520825386"
"12055000","0.01377484668046236","0.00799305085092783","0.019075872376561165"
"12060000","0.014995231525972486","0.00799305085092783","0.021147625520825386"
"12065000","0.014995231525972486","0.00799305085092783","0.021147625520825386"
"12070000","0.014195962576195598","0.00799305085092783","0.017950549721717834"
"12075000","0.01447729323990643","0.00799305085092783","0.019075872376561165"
"12080000","0.014358100248500705","0.00799305085092783","0.019075870513916016"
"12085000","0.01469093351624906","0.00799305085092783","0.019930433481931686"
"12090000","0.013827900169417262","0.00799305085092783","0.017950549721717834"
"12095000","0.013774846214801073","0.00799305085092783","0.019075870513916016"
"12100000","0.015235524857416749","0.00799305085092783","0.020749833434820175"
"12105000","0.01580063090659678","0.00799305085092783","0.021538080647587776"
"12110000","0.014817034127190709","0.00799305085092783","0.019075870513916016"
"12115000","0.015092845307663083","0.00799305085092783","0.021538080647587776"
"12120000","0.015032326569780707","0.00799305085092783","0.019930433481931686"
"12125000","0.015135782537981868","0.00799305085092783","0.020344257354736328"
"12130000","0.015390899730846286","0.010274023748934269","0.02192157506942749"
"12135000","0.014961403561756015","0.00799305085092783","0.022484563291072845"
"12140000","0.015267157228663564","0.00799305085092783","0.02192157506942749"
"12145000","0.015413411194458604","0.00799305085092783","0.021147625520825386"
"12150000","0.015853523509576917","0.00799305085092783","0.024267034605145454"
"12155000","0.015025378903374076","0.00799305085092783","0.02192157506942749"
"12160000","0.014899094821885228","0.00799305085092783","0.02192157506942749"
"12165000","0.01563163031823933","0.0068718427792191505","0.024267034605145454"
"12170000","0.014705607434734702","0.00799305085092783","0.021147625520825386"
"12175000","0.01548545970581472","0.00799305085092783","0.024267034605145454"
"12180000","0.015302669256925583","0.007453558966517448","0.0235702283680439"
"12185000","0.014705607434734702","0.00799305085092783","0.021147625520825386"
"12190000","0.015025378903374076","0.00799305085092783","0.02192157506942749"
"12195000","0.015911933267489076","0.00799305085092783","0.024267034605145454"
"12200000","0.015025378903374076","0.00799305085092783","0.02192157506942749"
"12205000","0.015220309607684612","0.00799305085092783","0.024267034605145454"
"12210000","0.015469338046386838","0.010274023748934269","0.02192157506942749"
"12215000","0.014407768147066236","0.00799305085092783","0.020138408988714218"
"12220000","0.016221125843003392","0.010274023748934269","0.025110866874456406"
"12225000","0.015439924551174045","0.00799305085092783","0.024267034605145454"
"12230000","0.015808166237547994","0.00799305085092783","0.02303379215300083"
"12235000","0.014900874113664031","0.00799305085092783","0.0221108328551054"
"12240000","0.014900874113664031","0.00799305085092783","0.0221108328551054"
"12245000","0.015423802891746163","0.010274023748934269","0.02192157506942749"
"12250000","0.016897678142413497","0.010274023748934269","0.025110866874456406"
"12255000","0.015046254033222795","0.00799305085092783","0.020749831572175026"
"12260000","0.015347513370215893","0.007453558966517448","0.02173067256808281"
