"Step","Grouped runs - metrics/expert_usage_std","Grouped runs - metrics/expert_usage_std__MIN","Grouped runs - metrics/expert_usage_std__MAX"
"13130000","0.015955434879288077","0.012133515439927578","0.01972026564180851"
"13135000","0.01491901045665145","0.010274020954966545","0.01972026564180851"
"13140000","0.015018814243376255","0.010274020954966545","0.01972026564180851"
"13145000","0.014617438660934567","0.010671873576939106","0.0177169106900692"
"13150000","0.016034611267969012","0.014337209053337574","0.01972026564180851"
"13155000","0.014833905966952443","0.008975272998213768","0.01972026564180851"
"13160000","0.015149947721511126","0.012801909819245338","0.0177169106900692"
"13165000","0.015293404459953308","0.010274020954966545","0.01972026564180851"
"13170000","0.015788549557328224","0.011055415496230125","0.02173067256808281"
"13175000","0.015653369715437293","0.012801911681890488","0.02173067256808281"
"13180000","0.01498105050995946","0.010671875439584255","0.01972026564180851"
"13185000","0.014235238078981638","0.00799305085092783","0.01972026564180851"
"13190000","0.01426511979661882","0.009860135614871979","0.02173067256808281"
"13195000","0.01399761252105236","0.009860134683549404","0.01972026564180851"
"13200000","0.014627035241574049","0.009860134683549404","0.01972026564180851"
"13205000","0.015285832108929753","0.012801909819245338","0.01972026564180851"
"13210000","0.014318074798211455","0.008975277654826641","0.021147629246115685"
"13215000","0.015242690686136484","0.009860135614871979","0.021343745291233063"
"13220000","0.015012935269623995","0.0110554164275527","0.023033788427710533"
"13225000","0.01619978854432702","0.01247219368815422","0.021147629246115685"
"13230000","0.014938448555767536","0.0110554164275527","0.019075870513916016"
"13235000","0.014836780959740281","0.01247219368815422","0.020949674770236015"
"13240000","0.015254248399287462","0.01247219368815422","0.019075870513916016"
"13245000","0.014768352266401052","0.0131233474239707","0.019075870513916016"
"13250000","0.014010143466293812","0.011055415496230125","0.019075870513916016"
"13255000","0.014169219648465514","0.0110554164275527","0.019075870513916016"
"13260000","0.014830548781901598","0.012133515439927578","0.020949674770236015"
"13265000","0.01511035137809813","0.012133515439927578","0.023033788427710533"
"13270000","0.014554482884705067","0.01142609491944313","0.01724013313651085"
"13275000","0.014169219648465514","0.0110554164275527","0.019075870513916016"
"13280000","0.014523414429277182","0.01247219368815422","0.019075870513916016"
"13285000","0.013470098143443465","0.009860134683549404","0.019075870513916016"
"13290000","0.014187165070325136","0.01142609491944313","0.019075870513916016"
"13295000","0.014449645997956395","0.0110554164275527","0.021147629246115685"
"13300000","0.01492118719033897","0.011055419221520424","0.023033788427710533"
"13305000","0.014068192569538951","0.01247219368815422","0.017240134999155998"
"13310000","0.014001993462443352","0.010274023748934269","0.020138408988714218"
"13315000","0.014822397846728563","0.012472190894186497","0.01972026564180851"
"13320000","0.01493588904850185","0.012472190894186497","0.019075870513916016"
"13325000","0.014066156931221485","0.009860135614871979","0.021147629246115685"
"13330000","0.013115882640704513","0.00942809134721756","0.01950783282518387"
"13335000","0.014292079955339432","0.01142609491944313","0.020138408988714218"
"13340000","0.01528045954182744","0.012133515439927578","0.023392781615257263"
"13345000","0.01583138294517994","0.01247219368815422","0.023392781615257263"
"13350000","0.013461116701364517","0.009860134683549404","0.019075872376561165"
"13355000","0.013759936904534698","0.011055415496230125","0.019075872376561165"
"13360000","0.014768201159313321","0.012133518233895302","0.021343745291233063"
"13365000","0.01328627928160131","0.010274023748934269","0.019075872376561165"
"13370000","0.014094495913013816","0.0110554164275527","0.019075872376561165"
"13375000","0.014419574989005923","0.01142609491944313","0.021343745291233063"
"13380000","0.015280460240319371","0.012133518233895302","0.023392781615257263"
"13385000","0.014719170518219471","0.012133515439927578","0.021147625520825386"
"13390000","0.014187165535986423","0.01142609491944313","0.019075872376561165"
"13395000","0.015846675960347056","0.012472190894186497","0.021147625520825386"
"13400000","0.016266297781839967","0.01247219368815422","0.023746348917484283"
"13405000","0.015903315972536802","0.01247219368815422","0.023392781615257263"
"13410000","0.015783905051648617","0.0131233474239707","0.021343745291233063"
"13415000","0.01531231845729053","0.01247219368815422","0.019930431619286537"
"13420000","0.01479262299835682","0.01142609491944313","0.019075872376561165"
"13425000","0.016458611469715834","0.014043586328625679","0.020344257354736328"
"13430000","0.015206807060167193","0.014337209053337574","0.017240134999155998"
"13435000","0.014463153667747974","0.0110554164275527","0.017950549721717834"
"13440000","0.014919973909854889","0.0131233474239707","0.019075870513916016"
"13445000","0.015294301323592663","0.01247219368815422","0.021538080647587776"
"13450000","0.014214061433449388","0.0110554164275527","0.018633898347616196"
"13455000","0.013730125268921256","0.010274020954966545","0.019075870513916016"
"13460000","0.015114816837012768","0.012133515439927578","0.019075870513916016"
"13465000","0.014969477662816644","0.012133515439927578","0.019075870513916016"
"13470000","0.015524359652772546","0.01247219368815422","0.021538080647587776"
"13475000","0.015009900089353323","0.012133515439927578","0.021147629246115685"
"13480000","0.015439640497788787","0.01247219368815422","0.021538080647587776"
"13485000","0.015590095426887274","0.0110554164275527","0.021538080647587776"
"13490000","0.01562052546069026","0.0131233474239707","0.022484563291072845"
"13495000","0.015689433319494128","0.0110554164275527","0.02303379215300083"
"13500000","0.01634323177859187","0.0110554164275527","0.02303379215300083"
"13505000","0.016364541370421648","0.014043580740690231","0.02303379215300083"
"13510000","0.016394712030887604","0.01247219368815422","0.024438129737973213"
"13515000","0.016134191304445267","0.014337209053337574","0.020949674770236015"
"13520000","0.016134483041241765","0.0131233474239707","0.02303379215300083"
"13525000","0.01653382647782564","0.014043583534657955","0.022298481315374374"
"13530000","0.01595065533183515","0.0131233474239707","0.022298481315374374"
"13535000","0.01625412073917687","0.014043583534657955","0.022298481315374374"
"13540000","0.01587746967561543","0.013437094166874886","0.022298481315374374"
"13545000","0.016717654187232256","0.014043583534657955","0.02303379215300083"
"13550000","0.016600643750280142","0.014043583534657955","0.022298481315374374"
"13555000","0.015984331257641315","0.013437094166874886","0.021538080647587776"
"13560000","0.016666345298290253","0.014043583534657955","0.022298481315374374"
"13565000","0.016389261232689023","0.013437094166874886","0.021538080647587776"
"13570000","0.016874750377610326","0.013437094166874886","0.022484563291072845"
"13575000","0.016061297385022044","0.013437094166874886","0.02303379215300083"
"13580000","0.015923991100862622","0.013437094166874886","0.022484563291072845"
"13585000","0.01704214164055884","0.013437094166874886","0.021538080647587776"
"13590000","0.015186164760962129","0.01067187450826168","0.022298481315374374"
"13595000","0.01731070433743298","0.013437094166874886","0.021538080647587776"
"13600000","0.01582007110118866","0.012472190894186497","0.023033790290355682"
"13605000","0.015799032524228096","0.01312334556132555","0.022298481315374374"
"13610000","0.0148360850289464","0.0117851123213768","0.020749827846884727"
"13615000","0.01587746967561543","0.013437094166874886","0.022298481315374374"
"13620000","0.015596004668623209","0.01247219368815422","0.020949674770236015"
"13625000","0.015352523420006037","0.01280190795660019","0.021147629246115685"
"13630000","0.015722900861874223","0.01280190795660019","0.01950783096253872"
"13635000","0.015074118738994002","0.01280190795660019","0.01972026377916336"
"13640000","0.015151680447161198","0.01280190795660019","0.020344257354736328"
"13645000","0.01565598789602518","0.01280190795660019","0.021147625520825386"
"13650000","0.016199462581425905","0.01280190795660019","0.02303379215300083"
"13655000","0.014817121671512723","0.0117851123213768","0.020344257354736328"
"13660000","0.015115577494725585","0.0117851123213768","0.021538080647587776"
"13665000","0.015017964644357562","0.0117851123213768","0.021147629246115685"
"13670000","0.015352522488683462","0.01280190795660019","0.021147625520825386"
"13675000","0.015392778441309929","0.012133515439927578","0.022298481315374374"
"13680000","0.014881349401548505","0.0110554164275527","0.01950783096253872"
"13685000","0.015352523420006037","0.01280190795660019","0.021147629246115685"
"13690000","0.01660264260135591","0.01280190795660019","0.022484563291072845"
"13695000","0.01611934043467045","0.01280190795660019","0.01972026377916336"
"13700000","0.01696179318241775","0.01280190795660019","0.023921165615320206"
"13705000","0.01589301065541804","0.01280190795660019","0.021147629246115685"
"13710000","0.015253073070198298","0.01280190795660019","0.020749827846884727"
"13715000","0.015847942093387246","0.01280190795660019","0.01972026377916336"
"13720000","0.01660264260135591","0.01280190795660019","0.022484563291072845"
"13725000","0.016763894818723202","0.01280190795660019","0.022298481315374374"
"13730000","0.016320869559422135","0.01280190795660019","0.021147625520825386"
"13735000","0.016739949816837907","0.01280190795660019","0.02303379215300083"
"13740000","0.016739949816837907","0.01280190795660019","0.02303379215300083"
"13745000","0.01696179318241775","0.01280190795660019","0.023921165615320206"
"13750000","0.017975248862057924","0.01280190795660019","0.023921165615320206"
"13755000","0.01653225254267454","0.01280190795660019","0.020344257354736328"
"13760000","0.016366021940484643","0.01280190795660019","0.021538080647587776"
"13765000","0.01615529484115541","0.01280190795660019","0.020949674770236015"
"13770000","0.016976629616692662","0.01280190795660019","0.022298481315374374"
"13775000","0.01601872523315251","0.01280190795660019","0.020949674770236015"
"13780000","0.015486343763768673","0.01280190795660019","0.01972026377916336"
"13785000","0.01611267519183457","0.01280190795660019","0.020344257354736328"
"13790000","0.015444709686562419","0.012133515439927578","0.020344257354736328"
"13795000","0.015995633089914918","0.01280190795660019","0.020344257354736328"
"13800000","0.016373498365283012","0.01280190795660019","0.021538080647587776"
"13805000","0.015867370879277587","0.01280190795660019","0.020344257354736328"
"13810000","0.01629408891312778","0.01280190795660019","0.021538080647587776"
"13815000","0.015129271661862731","0.012133518233895302","0.021538080647587776"
"13820000","0.016656936379149556","0.01280190795660019","0.021538080647587776"
"13825000","0.016065196599811316","0.01280190795660019","0.022298481315374374"
"13830000","0.016151690389961004","0.01280190795660019","0.020344257354736328"
"13835000","0.016300071263685822","0.01280190795660019","0.020344257354736328"
"13840000","0.015706978738307953","0.01280190795660019","0.020344257354736328"
"13845000","0.015757945831865072","0.01280190795660019","0.019075870513916016"
"13850000","0.015777483582496643","0.01280190795660019","0.021147629246115685"
"13855000","0.015479623107239604","0.0110554164275527","0.020344257354736328"
"13860000","0.015003299107775092","0.01280190795660019","0.020344257354736328"
"13865000","0.016206064959987998","0.0110554164275527","0.021538080647587776"
"13870000","0.01670244988054037","0.01280190795660019","0.022298481315374374"
